who,pro_com,selectedhospitalemp,selectedhospital,experiment,run,seed,n_network,distance_threshold,mu,sd
2523,100005,61,71,,0,50,90,0,0.3
2524,100005,61,68,,0,50,90,0,0.3
2525,100005,61,49,,0,50,90,0,0.3
2526,100005,61,70,,0,50,90,0,0.3
2527,100005,61,68,,0,50,90,0,0.3
2528,100005,61,71,,0,50,90,0,0.3
2529,100005,61,68,,0,50,90,0,0.3
2530,100005,61,68,,0,50,90,0,0.3
2531,100005,61,71,,0,50,90,0,0.3
2532,100005,61,49,,0,50,90,0,0.3
2533,100005,61,68,,0,50,90,0,0.3
2534,100005,61,71,,0,50,90,0,0.3
2535,100005,61,49,,0,50,90,0,0.3
2536,100005,61,70,,0,50,90,0,0.3
2537,100005,61,54,,0,50,90,0,0.3
2538,100005,61,70,,0,50,90,0,0.3
2539,100005,61,70,,0,50,90,0,0.3
2540,100005,61,49,,0,50,90,0,0.3
2541,100005,61,68,,0,50,90,0,0.3
2542,100005,61,52,,0,50,90,0,0.3
2543,100005,61,52,,0,50,90,0,0.3
2544,100005,61,52,,0,50,90,0,0.3
2545,100005,61,68,,0,50,90,0,0.3
2546,100005,61,54,,0,50,90,0,0.3
2547,100005,61,70,,0,50,90,0,0.3
2548,100005,61,49,,0,50,90,0,0.3
2549,100005,61,52,,0,50,90,0,0.3
2550,100005,61,52,,0,50,90,0,0.3
2551,100005,61,54,,0,50,90,0,0.3
2552,100005,61,49,,0,50,90,0,0.3
2553,100005,61,70,,0,50,90,0,0.3
2554,100005,61,52,,0,50,90,0,0.3
2555,100005,61,70,,0,50,90,0,0.3
2556,100005,61,70,,0,50,90,0,0.3
2557,100005,61,70,,0,50,90,0,0.3
2558,100005,61,68,,0,50,90,0,0.3
2559,100005,61,71,,0,50,90,0,0.3
2560,100005,61,71,,0,50,90,0,0.3
2561,100005,61,71,,0,50,90,0,0.3
2562,100005,61,71,,0,50,90,0,0.3
2563,100005,61,70,,0,50,90,0,0.3
2564,100005,61,52,,0,50,90,0,0.3
2565,100005,61,49,,0,50,90,0,0.3
2566,100005,61,71,,0,50,90,0,0.3
2567,100005,61,68,,0,50,90,0,0.3
2568,100005,61,68,,0,50,90,0,0.3
2569,100005,61,68,,0,50,90,0,0.3
2570,100005,61,68,,0,50,90,0,0.3
2571,100005,61,49,,0,50,90,0,0.3
2572,100005,61,71,,0,50,90,0,0.3
2573,100005,61,54,,0,50,90,0,0.3
2574,100005,61,52,,0,50,90,0,0.3
2575,100005,61,71,,0,50,90,0,0.3
2576,100005,61,70,,0,50,90,0,0.3
2577,100005,61,71,,0,50,90,0,0.3
2578,100005,61,49,,0,50,90,0,0.3
2579,100005,61,71,,0,50,90,0,0.3
2580,100005,61,68,,0,50,90,0,0.3
2581,100005,61,54,,0,50,90,0,0.3
2582,100005,61,52,,0,50,90,0,0.3
2583,100005,61,54,,0,50,90,0,0.3
2584,100005,61,71,,0,50,90,0,0.3
2585,100005,61,54,,0,50,90,0,0.3
2586,100005,61,71,,0,50,90,0,0.3
2587,100005,61,54,,0,50,90,0,0.3
2588,100005,61,49,,0,50,90,0,0.3
2589,100005,61,71,,0,50,90,0,0.3
2590,100005,61,49,,0,50,90,0,0.3
2591,100005,61,52,,0,50,90,0,0.3
2592,100005,61,71,,0,50,90,0,0.3
2593,100006,61,71,,0,50,90,0,0.3
2594,100006,61,68,,0,50,90,0,0.3
2595,100006,61,54,,0,50,90,0,0.3
2596,100006,61,68,,0,50,90,0,0.3
2597,100006,61,49,,0,50,90,0,0.3
2598,100006,61,49,,0,50,90,0,0.3
2599,100006,61,68,,0,50,90,0,0.3
2600,100006,61,52,,0,50,90,0,0.3
2601,100007,61,70,,0,50,90,0,0.3
2602,100007,61,49,,0,50,90,0,0.3
2603,100007,61,71,,0,50,90,0,0.3
2604,100007,61,54,,0,50,90,0,0.3
2605,100007,61,68,,0,50,90,0,0.3
2606,47002,61,68,,0,50,90,0,0.3
2607,47002,61,52,,0,50,90,0,0.3
2608,47002,61,54,,0,50,90,0,0.3
2609,47002,61,71,,0,50,90,0,0.3
2610,47002,61,52,,0,50,90,0,0.3
2611,47002,61,49,,0,50,90,0,0.3
2612,47002,61,52,,0,50,90,0,0.3
2613,47002,61,68,,0,50,90,0,0.3
2614,47002,61,71,,0,50,90,0,0.3
2615,47002,61,49,,0,50,90,0,0.3
2616,47002,61,52,,0,50,90,0,0.3
2617,47003,61,70,,0,50,90,0,0.3
2618,47005,61,70,,0,50,90,0,0.3
2619,47006,61,71,,0,50,90,0,0.3
2620,47007,61,71,,0,50,90,0,0.3
2621,47009,61,49,,0,50,90,0,0.3
2622,47010,61,52,,0,50,90,0,0.3
2623,47010,61,49,,0,50,90,0,0.3
2624,47010,61,54,,0,50,90,0,0.3
2625,47010,61,70,,0,50,90,0,0.3
2626,47010,61,71,,0,50,90,0,0.3
2627,47011,61,49,,0,50,90,0,0.3
2628,47011,61,68,,0,50,90,0,0.3
2629,47012,61,52,,0,50,90,0,0.3
2630,47013,61,71,,0,50,90,0,0.3
2631,47014,61,68,,0,50,90,0,0.3
2632,47014,61,49,,0,50,90,0,0.3
2633,47014,61,49,,0,50,90,0,0.3
2634,47014,61,71,,0,50,90,0,0.3
2635,47014,61,54,,0,50,90,0,0.3
2636,47014,61,49,,0,50,90,0,0.3
2637,47014,61,70,,0,50,90,0,0.3
2638,47014,61,70,,0,50,90,0,0.3
2639,47014,61,71,,0,50,90,0,0.3
2640,47014,61,52,,0,50,90,0,0.3
2641,47014,61,71,,0,50,90,0,0.3
2642,47016,61,54,,0,50,90,0,0.3
2643,47017,61,54,,0,50,90,0,0.3
2644,47017,61,71,,0,50,90,0,0.3
2645,47017,61,49,,0,50,90,0,0.3
2646,47017,61,70,,0,50,90,0,0.3
2647,47017,61,68,,0,50,90,0,0.3
2648,47017,61,71,,0,50,90,0,0.3
2649,47017,61,54,,0,50,90,0,0.3
2650,47017,61,70,,0,50,90,0,0.3
2651,47017,61,52,,0,50,90,0,0.3
2652,47017,61,54,,0,50,90,0,0.3
2653,47020,61,52,,0,50,90,0,0.3
2654,47020,61,70,,0,50,90,0,0.3
2655,47020,61,68,,0,50,90,0,0.3
2656,47021,61,52,,0,50,90,0,0.3
2657,47022,61,68,,0,50,90,0,0.3
2658,47024,61,54,,0,50,90,0,0.3
2659,52003,61,49,,0,50,90,0,0.3
2660,52028,61,49,,0,50,90,0,0.3
2661,48005,62,68,,0,50,90,0,0.3
2662,48010,62,70,,0,50,90,0,0.3
2663,48011,62,70,,0,50,90,0,0.3
2664,48017,62,49,,0,50,90,0,0.3
2665,53009,62,68,,0,50,90,0,0.3
2666,53009,62,49,,0,50,90,0,0.3
2667,53009,62,52,,0,50,90,0,0.3
2668,53009,62,54,,0,50,90,0,0.3
2669,53010,62,71,,0,50,90,0,0.3
2670,53015,62,70,,0,50,90,0,0.3
2671,53024,62,71,,0,50,90,0,0.3
2672,53027,62,52,,0,50,90,0,0.3
2673,49001,62,52,,0,50,90,0,0.3
2674,49001,62,52,,0,50,90,0,0.3
2675,49001,62,52,,0,50,90,0,0.3
2676,49002,62,71,,0,50,90,0,0.3
2677,49002,62,54,,0,50,90,0,0.3
2678,49002,62,70,,0,50,90,0,0.3
2679,49002,62,71,,0,50,90,0,0.3
2680,49002,62,52,,0,50,90,0,0.3
2681,49004,62,52,,0,50,90,0,0.3
2682,49006,62,71,,0,50,90,0,0.3
2683,49006,62,54,,0,50,90,0,0.3
2684,49006,62,52,,0,50,90,0,0.3
2685,49006,62,52,,0,50,90,0,0.3
2686,49006,62,71,,0,50,90,0,0.3
2687,49007,62,68,,0,50,90,0,0.3
2688,49007,62,70,,0,50,90,0,0.3
2689,49007,62,70,,0,50,90,0,0.3
2690,49007,62,68,,0,50,90,0,0.3
2691,49007,62,54,,0,50,90,0,0.3
2692,49007,62,52,,0,50,90,0,0.3
2693,49007,62,68,,0,50,90,0,0.3
2694,49007,62,71,,0,50,90,0,0.3
2695,49007,62,71,,0,50,90,0,0.3
2696,49007,62,49,,0,50,90,0,0.3
2697,49007,62,68,,0,50,90,0,0.3
2698,49007,62,52,,0,50,90,0,0.3
2699,49007,62,68,,0,50,90,0,0.3
2700,49007,62,54,,0,50,90,0,0.3
2701,49007,62,71,,0,50,90,0,0.3
2702,49007,62,52,,0,50,90,0,0.3
2703,49007,62,49,,0,50,90,0,0.3
2704,49007,62,54,,0,50,90,0,0.3
2705,49007,62,71,,0,50,90,0,0.3
2706,49007,62,49,,0,50,90,0,0.3
2707,49008,62,54,,0,50,90,0,0.3
2708,49009,62,54,,0,50,90,0,0.3
2709,49009,62,68,,0,50,90,0,0.3
2710,49011,62,71,,0,50,90,0,0.3
2711,49012,62,52,,0,50,90,0,0.3
2712,49012,62,70,,0,50,90,0,0.3
2713,49012,62,52,,0,50,90,0,0.3
2714,49012,62,54,,0,50,90,0,0.3
2715,49012,62,68,,0,50,90,0,0.3
2716,49012,62,68,,0,50,90,0,0.3
2717,49012,62,54,,0,50,90,0,0.3
2718,49012,62,54,,0,50,90,0,0.3
2719,49012,62,70,,0,50,90,0,0.3
2720,49012,62,70,,0,50,90,0,0.3
2721,49012,62,71,,0,50,90,0,0.3
2722,49012,62,52,,0,50,90,0,0.3
2723,49012,62,68,,0,50,90,0,0.3
2724,49012,62,52,,0,50,90,0,0.3
2725,49017,62,70,,0,50,90,0,0.3
2726,49017,62,54,,0,50,90,0,0.3
2727,49017,62,49,,0,50,90,0,0.3
2728,49017,62,68,,0,50,90,0,0.3
2729,49017,62,68,,0,50,90,0,0.3
2730,49017,62,70,,0,50,90,0,0.3
2731,49017,62,68,,0,50,90,0,0.3
2732,49017,62,71,,0,50,90,0,0.3
2733,49017,62,68,,0,50,90,0,0.3
2734,49017,62,52,,0,50,90,0,0.3
2735,49017,62,52,,0,50,90,0,0.3
2736,49017,62,70,,0,50,90,0,0.3
2737,49017,62,52,,0,50,90,0,0.3
2738,49017,62,54,,0,50,90,0,0.3
2739,49017,62,52,,0,50,90,0,0.3
2740,49017,62,52,,0,50,90,0,0.3
2741,49018,62,49,,0,50,90,0,0.3
2742,49018,62,52,,0,50,90,0,0.3
2743,49018,62,68,,0,50,90,0,0.3
2744,49019,62,68,,0,50,90,0,0.3
2745,49020,62,68,,0,50,90,0,0.3
2746,46017,62,52,,0,50,90,0,0.3
2747,50006,62,54,,0,50,90,0,0.3
2748,50008,62,70,,0,50,90,0,0.3
2749,50010,62,49,,0,50,90,0,0.3
2750,50010,62,54,,0,50,90,0,0.3
2751,50011,62,54,,0,50,90,0,0.3
2752,50015,62,70,,0,50,90,0,0.3
2753,50016,62,71,,0,50,90,0,0.3
2754,50019,62,68,,0,50,90,0,0.3
2755,50020,62,71,,0,50,90,0,0.3
2756,50020,62,71,,0,50,90,0,0.3
2757,50021,62,70,,0,50,90,0,0.3
2758,50027,62,70,,0,50,90,0,0.3
2759,50027,62,54,,0,50,90,0,0.3
2760,50030,62,71,,0,50,90,0,0.3
2761,50034,62,52,,0,50,90,0,0.3
2762,50039,62,52,,0,50,90,0,0.3
2763,47024,62,49,,0,50,90,0,0.3
2764,48005,63,54,,0,50,90,0,0.3
2765,48006,63,70,,0,50,90,0,0.3
2766,48010,63,54,,0,50,90,0,0.3
2767,48011,63,68,,0,50,90,0,0.3
2768,48014,63,71,,0,50,90,0,0.3
2769,48019,63,49,,0,50,90,0,0.3
2770,48030,63,70,,0,50,90,0,0.3
2771,48041,63,70,,0,50,90,0,0.3
2772,48050,63,68,,0,50,90,0,0.3
2773,53024,63,68,,0,50,90,0,0.3
2774,49011,63,70,,0,50,90,0,0.3
2775,49017,63,68,,0,50,90,0,0.3
2776,46001,63,52,,0,50,90,0,0.3
2777,46005,63,68,,0,50,90,0,0.3
2778,46007,63,68,,0,50,90,0,0.3
2779,46009,63,49,,0,50,90,0,0.3
2780,46010,63,68,,0,50,90,0,0.3
2781,46011,63,70,,0,50,90,0,0.3
2782,46017,63,49,,0,50,90,0,0.3
2783,46021,63,54,,0,50,90,0,0.3
2784,46024,63,71,,0,50,90,0,0.3
2785,46033,63,68,,0,50,90,0,0.3
2786,50001,63,52,,0,50,90,0,0.3
2787,50009,63,68,,0,50,90,0,0.3
2788,50022,63,68,,0,50,90,0,0.3
2789,50029,63,49,,0,50,90,0,0.3
2790,50032,63,70,,0,50,90,0,0.3
2791,50035,63,68,,0,50,90,0,0.3
2792,100003,63,71,,0,50,90,0,0.3
2793,100004,63,71,,0,50,90,0,0.3
2794,100005,63,70,,0,50,90,0,0.3
2795,47002,63,70,,0,50,90,0,0.3
2796,47002,63,52,,0,50,90,0,0.3
2797,47002,63,49,,0,50,90,0,0.3
2798,47002,63,52,,0,50,90,0,0.3
2799,47002,63,71,,0,50,90,0,0.3
2800,47002,63,71,,0,50,90,0,0.3
2801,47003,63,70,,0,50,90,0,0.3
2802,47003,63,52,,0,50,90,0,0.3
2803,47003,63,54,,0,50,90,0,0.3
2804,47005,63,70,,0,50,90,0,0.3
2805,47005,63,68,,0,50,90,0,0.3
2806,47006,63,49,,0,50,90,0,0.3
2807,47006,63,68,,0,50,90,0,0.3
2808,47006,63,71,,0,50,90,0,0.3
2809,47006,63,52,,0,50,90,0,0.3
2810,47007,63,70,,0,50,90,0,0.3
2811,47009,63,70,,0,50,90,0,0.3
2812,47009,63,54,,0,50,90,0,0.3
2813,47009,63,71,,0,50,90,0,0.3
2814,47009,63,70,,0,50,90,0,0.3
2815,47009,63,49,,0,50,90,0,0.3
2816,47009,63,70,,0,50,90,0,0.3
2817,47009,63,52,,0,50,90,0,0.3
2818,47009,63,49,,0,50,90,0,0.3
2819,47009,63,54,,0,50,90,0,0.3
2820,47009,63,71,,0,50,90,0,0.3
2821,47009,63,49,,0,50,90,0,0.3
2822,47009,63,54,,0,50,90,0,0.3
2823,47009,63,70,,0,50,90,0,0.3
2824,47009,63,71,,0,50,90,0,0.3
2825,47010,63,68,,0,50,90,0,0.3
2826,47010,63,68,,0,50,90,0,0.3
2827,47010,63,71,,0,50,90,0,0.3
2828,47011,63,54,,0,50,90,0,0.3
2829,47011,63,71,,0,50,90,0,0.3
2830,47011,63,52,,0,50,90,0,0.3
2831,47011,63,70,,0,50,90,0,0.3
2832,47011,63,52,,0,50,90,0,0.3
2833,47011,63,52,,0,50,90,0,0.3
2834,47011,63,49,,0,50,90,0,0.3
2835,47011,63,52,,0,50,90,0,0.3
2836,47011,63,54,,0,50,90,0,0.3
2837,47011,63,49,,0,50,90,0,0.3
2838,47011,63,68,,0,50,90,0,0.3
2839,47011,63,70,,0,50,90,0,0.3
2840,47011,63,71,,0,50,90,0,0.3
2841,47012,63,70,,0,50,90,0,0.3
2842,47012,63,68,,0,50,90,0,0.3
2843,47012,63,71,,0,50,90,0,0.3
2844,47012,63,71,,0,50,90,0,0.3
2845,47012,63,68,,0,50,90,0,0.3
2846,47012,63,70,,0,50,90,0,0.3
2847,47012,63,71,,0,50,90,0,0.3
2848,47012,63,68,,0,50,90,0,0.3
2849,47012,63,70,,0,50,90,0,0.3
2850,47012,63,70,,0,50,90,0,0.3
2851,47013,63,68,,0,50,90,0,0.3
2852,47013,63,71,,0,50,90,0,0.3
2853,47013,63,68,,0,50,90,0,0.3
2854,47013,63,68,,0,50,90,0,0.3
2855,47014,63,54,,0,50,90,0,0.3
2856,47014,63,54,,0,50,90,0,0.3
2857,47014,63,71,,0,50,90,0,0.3
2858,47014,63,49,,0,50,90,0,0.3
2859,47014,63,71,,0,50,90,0,0.3
2860,47014,63,49,,0,50,90,0,0.3
2861,47014,63,70,,0,50,90,0,0.3
2862,47014,63,70,,0,50,90,0,0.3
2863,47014,63,68,,0,50,90,0,0.3
2864,47014,63,49,,0,50,90,0,0.3
2865,47014,63,71,,0,50,90,0,0.3
2866,47014,63,49,,0,50,90,0,0.3
2867,47014,63,52,,0,50,90,0,0.3
2868,47014,63,71,,0,50,90,0,0.3
2869,47014,63,52,,0,50,90,0,0.3
2870,47014,63,71,,0,50,90,0,0.3
2871,47014,63,68,,0,50,90,0,0.3
2872,47014,63,49,,0,50,90,0,0.3
2873,47014,63,71,,0,50,90,0,0.3
2874,47014,63,70,,0,50,90,0,0.3
2875,47014,63,70,,0,50,90,0,0.3
2876,47014,63,71,,0,50,90,0,0.3
2877,47014,63,71,,0,50,90,0,0.3
2878,47014,63,70,,0,50,90,0,0.3
2879,47014,63,70,,0,50,90,0,0.3
2880,47014,63,54,,0,50,90,0,0.3
2881,47014,63,68,,0,50,90,0,0.3
2882,47014,63,52,,0,50,90,0,0.3
2883,47014,63,52,,0,50,90,0,0.3
2884,47014,63,49,,0,50,90,0,0.3
2885,47014,63,71,,0,50,90,0,0.3
2886,47014,63,70,,0,50,90,0,0.3
2887,47014,63,49,,0,50,90,0,0.3
2888,47014,63,54,,0,50,90,0,0.3
2889,47014,63,70,,0,50,90,0,0.3
2890,47014,63,70,,0,50,90,0,0.3
2891,47014,63,49,,0,50,90,0,0.3
2892,47014,63,52,,0,50,90,0,0.3
2893,47014,63,71,,0,50,90,0,0.3
2894,47014,63,54,,0,50,90,0,0.3
2895,47014,63,54,,0,50,90,0,0.3
2896,47014,63,54,,0,50,90,0,0.3
2897,47014,63,49,,0,50,90,0,0.3
2898,47014,63,52,,0,50,90,0,0.3
2899,47014,63,71,,0,50,90,0,0.3
2900,47014,63,68,,0,50,90,0,0.3
2901,47014,63,49,,0,50,90,0,0.3
2902,47014,63,52,,0,50,90,0,0.3
2903,47014,63,70,,0,50,90,0,0.3
2904,47014,63,68,,0,50,90,0,0.3
2905,47014,63,70,,0,50,90,0,0.3
2906,47014,63,68,,0,50,90,0,0.3
2907,47014,63,71,,0,50,90,0,0.3
2908,47016,63,54,,0,50,90,0,0.3
2909,47016,63,68,,0,50,90,0,0.3
2910,47016,63,70,,0,50,90,0,0.3
2911,47016,63,70,,0,50,90,0,0.3
2912,47016,63,52,,0,50,90,0,0.3
2913,47016,63,71,,0,50,90,0,0.3
2914,47016,63,54,,0,50,90,0,0.3
2915,47017,63,49,,0,50,90,0,0.3
2916,47017,63,52,,0,50,90,0,0.3
2917,47017,63,71,,0,50,90,0,0.3
2918,47017,63,54,,0,50,90,0,0.3
2919,47017,63,70,,0,50,90,0,0.3
2920,47017,63,49,,0,50,90,0,0.3
2921,47017,63,54,,0,50,90,0,0.3
2922,47017,63,54,,0,50,90,0,0.3
2923,47017,63,68,,0,50,90,0,0.3
2924,47017,63,54,,0,50,90,0,0.3
2925,47017,63,54,,0,50,90,0,0.3
2926,47017,63,52,,0,50,90,0,0.3
2927,47018,63,71,,0,50,90,0,0.3
2928,47020,63,54,,0,50,90,0,0.3
2929,47020,63,71,,0,50,90,0,0.3
2930,47020,63,49,,0,50,90,0,0.3
2931,47020,63,54,,0,50,90,0,0.3
2932,47020,63,68,,0,50,90,0,0.3
2933,47020,63,54,,0,50,90,0,0.3
2934,47020,63,54,,0,50,90,0,0.3
2935,47020,63,71,,0,50,90,0,0.3
2936,47020,63,70,,0,50,90,0,0.3
2937,47020,63,68,,0,50,90,0,0.3
2938,47020,63,70,,0,50,90,0,0.3
2939,47021,63,49,,0,50,90,0,0.3
2940,47021,63,68,,0,50,90,0,0.3
2941,47021,63,71,,0,50,90,0,0.3
2942,47022,63,71,,0,50,90,0,0.3
2943,47022,63,71,,0,50,90,0,0.3
2944,47022,63,70,,0,50,90,0,0.3
2945,47023,63,68,,0,50,90,0,0.3
2946,47024,63,49,,0,50,90,0,0.3
2947,47024,63,70,,0,50,90,0,0.3
2948,47024,63,70,,0,50,90,0,0.3
2949,52011,63,52,,0,50,90,0,0.3
2950,48017,63,54,,0,50,90,0,0.3
2951,48006,64,71,,0,50,90,0,0.3
2952,48008,64,71,,0,50,90,0,0.3
2953,48008,64,68,,0,50,90,0,0.3
2954,48008,64,49,,0,50,90,0,0.3
2955,48010,64,49,,0,50,90,0,0.3
2956,48010,64,54,,0,50,90,0,0.3
2957,48010,64,49,,0,50,90,0,0.3
2958,48010,64,54,,0,50,90,0,0.3
2959,48010,64,52,,0,50,90,0,0.3
2960,48010,64,52,,0,50,90,0,0.3
2961,48010,64,70,,0,50,90,0,0.3
2962,48010,64,52,,0,50,90,0,0.3
2963,48011,64,52,,0,50,90,0,0.3
2964,48011,64,49,,0,50,90,0,0.3
2965,48011,64,49,,0,50,90,0,0.3
2966,48011,64,71,,0,50,90,0,0.3
2967,48011,64,68,,0,50,90,0,0.3
2968,48011,64,68,,0,50,90,0,0.3
2969,48011,64,71,,0,50,90,0,0.3
2970,48011,64,54,,0,50,90,0,0.3
2971,48012,64,70,,0,50,90,0,0.3
2972,48012,64,52,,0,50,90,0,0.3
2973,48014,64,54,,0,50,90,0,0.3
2974,48014,64,52,,0,50,90,0,0.3
2975,48014,64,52,,0,50,90,0,0.3
2976,48014,64,54,,0,50,90,0,0.3
2977,48014,64,70,,0,50,90,0,0.3
2978,48014,64,70,,0,50,90,0,0.3
2979,48014,64,54,,0,50,90,0,0.3
2980,48014,64,49,,0,50,90,0,0.3
2981,48014,64,68,,0,50,90,0,0.3
2982,48014,64,54,,0,50,90,0,0.3
2983,48014,64,52,,0,50,90,0,0.3
2984,48014,64,68,,0,50,90,0,0.3
2985,48014,64,49,,0,50,90,0,0.3
2986,48014,64,71,,0,50,90,0,0.3
2987,48014,64,49,,0,50,90,0,0.3
2988,48014,64,52,,0,50,90,0,0.3
2989,48014,64,52,,0,50,90,0,0.3
2990,48014,64,70,,0,50,90,0,0.3
2991,48014,64,70,,0,50,90,0,0.3
2992,48014,64,70,,0,50,90,0,0.3
2993,48014,64,70,,0,50,90,0,0.3
2994,48014,64,71,,0,50,90,0,0.3
2995,48014,64,52,,0,50,90,0,0.3
2996,48014,64,68,,0,50,90,0,0.3
2997,48014,64,68,,0,50,90,0,0.3
2998,48014,64,68,,0,50,90,0,0.3
2999,48014,64,71,,0,50,90,0,0.3
3000,48014,64,54,,0,50,90,0,0.3
3001,48014,64,68,,0,50,90,0,0.3
3002,48014,64,70,,0,50,90,0,0.3
3003,48014,64,49,,0,50,90,0,0.3
3004,48014,64,49,,0,50,90,0,0.3
3005,48017,64,71,,0,50,90,0,0.3
3006,48019,64,71,,0,50,90,0,0.3
3007,48019,64,52,,0,50,90,0,0.3
3008,48019,64,71,,0,50,90,0,0.3
3009,48019,64,49,,0,50,90,0,0.3
3010,48019,64,68,,0,50,90,0,0.3
3011,48019,64,70,,0,50,90,0,0.3
3012,48019,64,52,,0,50,90,0,0.3
3013,48019,64,52,,0,50,90,0,0.3
3014,48019,64,71,,0,50,90,0,0.3
3015,48019,64,52,,0,50,90,0,0.3
3016,48019,64,71,,0,50,90,0,0.3
3017,48019,64,49,,0,50,90,0,0.3
3018,48019,64,49,,0,50,90,0,0.3
3019,48019,64,70,,0,50,90,0,0.3
3020,48020,64,54,,0,50,90,0,0.3
3021,48024,64,54,,0,50,90,0,0.3
3022,48027,64,70,,0,50,90,0,0.3
3023,48028,64,68,,0,50,90,0,0.3
3024,48028,64,68,,0,50,90,0,0.3
3025,48028,64,70,,0,50,90,0,0.3
3026,48028,64,70,,0,50,90,0,0.3
3027,48028,64,71,,0,50,90,0,0.3
3028,48028,64,70,,0,50,90,0,0.3
3029,48028,64,54,,0,50,90,0,0.3
3030,48028,64,68,,0,50,90,0,0.3
3031,48030,64,71,,0,50,90,0,0.3
3032,48030,64,54,,0,50,90,0,0.3
3033,48030,64,68,,0,50,90,0,0.3
3034,48030,64,49,,0,50,90,0,0.3
3035,48036,64,54,,0,50,90,0,0.3
3036,48041,64,70,,0,50,90,0,0.3
3037,48050,64,68,,0,50,90,0,0.3
3038,48050,64,70,,0,50,90,0,0.3
3039,48050,64,52,,0,50,90,0,0.3
3040,48050,64,71,,0,50,90,0,0.3
3041,48050,64,70,,0,50,90,0,0.3
3042,48050,64,54,,0,50,90,0,0.3
3043,48050,64,68,,0,50,90,0,0.3
3044,48050,64,68,,0,50,90,0,0.3
3045,48050,64,71,,0,50,90,0,0.3
3046,48054,64,49,,0,50,90,0,0.3
3047,53014,64,71,,0,50,90,0,0.3
3048,49001,64,49,,0,50,90,0,0.3
3049,46001,64,68,,0,50,90,0,0.3
3050,46024,64,70,,0,50,90,0,0.3
3051,50004,64,70,,0,50,90,0,0.3
3052,50009,64,54,,0,50,90,0,0.3
3053,50009,64,70,,0,50,90,0,0.3
3054,50009,64,49,,0,50,90,0,0.3
3055,50009,64,52,,0,50,90,0,0.3
3056,50009,64,70,,0,50,90,0,0.3
3057,50009,64,54,,0,50,90,0,0.3
3058,50009,64,49,,0,50,90,0,0.3
3059,50009,64,52,,0,50,90,0,0.3
3060,50022,64,52,,0,50,90,0,0.3
3061,50022,64,70,,0,50,90,0,0.3
3062,50022,64,52,,0,50,90,0,0.3
3063,50022,64,71,,0,50,90,0,0.3
3064,50022,64,71,,0,50,90,0,0.3
3065,50022,64,52,,0,50,90,0,0.3
3066,50022,64,52,,0,50,90,0,0.3
3067,50024,64,68,,0,50,90,0,0.3
3068,50028,64,70,,0,50,90,0,0.3
3069,50032,64,70,,0,50,90,0,0.3
3070,50032,64,49,,0,50,90,0,0.3
3071,50032,64,70,,0,50,90,0,0.3
3072,50032,64,68,,0,50,90,0,0.3
3073,50032,64,52,,0,50,90,0,0.3
3074,50032,64,70,,0,50,90,0,0.3
3075,50032,64,70,,0,50,90,0,0.3
3076,50032,64,71,,0,50,90,0,0.3
3077,50032,64,52,,0,50,90,0,0.3
3078,50032,64,71,,0,50,90,0,0.3
3079,50032,64,71,,0,50,90,0,0.3
3080,50032,64,70,,0,50,90,0,0.3
3081,50032,64,70,,0,50,90,0,0.3
3082,50032,64,68,,0,50,90,0,0.3
3083,50032,64,68,,0,50,90,0,0.3
3084,50032,64,52,,0,50,90,0,0.3
3085,50033,64,68,,0,50,90,0,0.3
3086,50033,64,71,,0,50,90,0,0.3
3087,50033,64,68,,0,50,90,0,0.3
3088,50033,64,49,,0,50,90,0,0.3
3089,50033,64,49,,0,50,90,0,0.3
3090,50033,64,49,,0,50,90,0,0.3
3091,50033,64,54,,0,50,90,0,0.3
3092,50033,64,71,,0,50,90,0,0.3
3093,50033,64,49,,0,50,90,0,0.3
3094,50033,64,71,,0,50,90,0,0.3
3095,50033,64,71,,0,50,90,0,0.3
3096,50033,64,68,,0,50,90,0,0.3
3097,50033,64,71,,0,50,90,0,0.3
3098,50033,64,71,,0,50,90,0,0.3
3099,50035,64,52,,0,50,90,0,0.3
3100,50040,64,49,,0,50,90,0,0.3
3101,100002,64,54,,0,50,90,0,0.3
3102,100005,64,54,,0,50,90,0,0.3
3103,47005,64,68,,0,50,90,0,0.3
3104,47005,64,71,,0,50,90,0,0.3
3105,47005,64,49,,0,50,90,0,0.3
3106,47006,64,71,,0,50,90,0,0.3
3107,47009,64,54,,0,50,90,0,0.3
3108,47011,64,54,,0,50,90,0,0.3
3109,47012,64,52,,0,50,90,0,0.3
3110,47020,64,52,,0,50,90,0,0.3
3111,47022,64,49,,0,50,90,0,0.3
3112,52012,64,70,,0,50,90,0,0.3
3113,48010,65,70,,0,50,90,0,0.3
3114,48014,65,54,,0,50,90,0,0.3
3115,48017,65,68,,0,50,90,0,0.3
3116,48019,65,52,,0,50,90,0,0.3
3117,48027,65,68,,0,50,90,0,0.3
3118,48028,65,52,,0,50,90,0,0.3
3119,48036,65,49,,0,50,90,0,0.3
3120,49001,65,49,,0,50,90,0,0.3
3121,49002,65,49,,0,50,90,0,0.3
3122,49008,65,49,,0,50,90,0,0.3
3123,49009,65,52,,0,50,90,0,0.3
3124,46001,65,71,,0,50,90,0,0.3
3125,46007,65,49,,0,50,90,0,0.3
3126,46017,65,52,,0,50,90,0,0.3
3127,46021,65,54,,0,50,90,0,0.3
3128,46033,65,70,,0,50,90,0,0.3
